エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,9999/06/08 09:30,あり,9999/06/08,発電機作業,2026/04/27 16:08,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,9999/06/08 10:00,あり,9999/06/08,発電機作業,2026/04/27 15:59,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,9999/06/08 10:00,あり,9999/06/08,発電機作業,2026/04/27 15:57,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,9999/06/08 10:00,あり,9999/06/08,発電機作業,2026/04/27 15:46,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,9999/06/15 10:00,あり,9999/06/15,発電機作業,2026/04/27 15:44,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/06/15 14:00,あり,9999/06/15,試運転,2026/04/27 15:42,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,9999/06/24 10:00,あり,9999/06/24,発電機作業,2026/04/27 15:39,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,9999/06/29 09:00,あり,9999/07/03,発電機作業,2026/04/27 15:36,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,9999/06/29 09:00,あり,9999/07/03,発電機作業,2026/04/27 15:34,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/07/03 15:00,あり,9999/07/03,試運転,2026/04/27 15:22,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,9999/07/06 10:00,あり,9999/07/06,発電機作業,2026/04/27 15:19,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,42000,9999/04/27 12:30,あり,9999/04/27,削除,2026/04/26 10:14,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,62A42,堺港発電所,火力（ガス）,２号機,400000,出力低下,低下・その他,100000,9999/05/08 10:35,あり,9999/05/11,試運転 最大低下量：400000(kW) 最小低下量：0(kW),2026/04/24 15:26,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,33500,9999/04/25 11:00,あり,9999/04/25,削除,2026/04/23 19:33,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,計画停止,停止・定期検査等,,9999/05/01 00:00,あり,9999/05/27,削除,2026/04/22 17:27,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),43002,馬瀬川第一発電所,水力,２号機,144000,計画停止,停止・定期検査等,,9999/04/24 10:00,あり,9999/04/24,作業,2026/04/22 11:46,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第二発電所,水力,３号機,260000,計画停止,停止・その他,,9999/04/18 08:12,なし,,運用制約,2026/04/18 08:59,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),45002,奥矢作第一発電所,水力,２号機,108000,計画外停止,停止・設備故障,,9999/04/18 08:05,なし,,調査中,2026/04/18 08:57,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,139000,9999/04/18 00:00,あり,9999/04/24,運用制約　最大低下量：139000kW　最低低下量：0kW　平均低下量：139000kW,2026/04/17 16:50,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,北陸電力株式会社,51503,北陸電力 敦賀火力発電所,火力（石炭）,2号機,700000,計画停止,停止・定期検査等,,9999/06/05 22:00,あり,9999/06/15,削除 夏季ピーク前設備点検 当社管理番号：5935F260210,2026/04/16 19:27,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,9999/04/17 09:00,あり,9999/04/17,削除,2026/04/16 17:39,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,9999/04/17 09:00,あり,9999/04/17,削除,2026/04/16 17:37,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,計画停止,低下・その他,,9999/01/01 15:00,あり,9999/01/01,削除,2026/04/16 09:36,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,78301,俣野川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,9999/04/16 13:00,あり,9999/04/16,軽易作業,2026/04/15 18:51,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,78301,俣野川発電所,水力,１号機,300000,計画停止,停止・定期検査等,,9999/04/16 09:30,あり,9999/04/16,軽易作業,2026/04/15 18:50,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,出力低下,低下・送電線等制約,2500,9999/04/13 12:00,あり,9999/04/13,削除,2026/04/12 08:45,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,6000,9999/04/13 12:00,あり,9999/04/13,削除,2026/04/12 08:44,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,6000,9999/04/13 12:00,あり,9999/04/13,削除,2026/04/12 08:43,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,92720,9999/12/31 00:00,あり,9999/12/31,運用制約　最大低下量：139000kW　最低低下量：0kW　平均低下量：92720kW,2026/04/10 19:19,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・その他,145000,9999/04/14 13:00,あり,9999/04/14,試運転 最大低下量：342500(kW) 最小低下量：0(kW),2026/04/07 12:04,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,出力低下,低下・送電線等制約,163000,9999/04/08 15:00,あり,9999/04/10,TSO作業 最大低下量：161000(kW) 最小低下量：119000(kW),2026/04/06 17:26,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C46,姫路第二発電所,火力（ガス）,６号機,486500,出力低下,低下・その他,243300,9999/04/18 09:00,あり,9999/04/22,試運転 最大低下量：486500(kW) 最小低下量：0(kW),2026/04/06 17:04,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・その他,,9999/05/27 16:00,あり,9999/05/27,試運転,2026/04/01 09:15,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/05/27 16:00,あり,9999/05/27,発電機作業,2026/04/01 09:14,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,9999/05/27 16:00,あり,9999/05/27,発電機作業,2026/04/01 09:14,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/05/27 16:00,あり,9999/05/27,発電機作業,2026/04/01 09:12,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/05/27 16:00,あり,9999/05/27,発電機作業,2026/04/01 09:12,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,9999/05/27 16:00,あり,9999/05/27,発電機作業,2026/04/01 09:12,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/05/20 16:00,あり,9999/05/20,試運転,2026/04/01 09:05,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,9999/05/20 16:00,あり,9999/05/20,発電機作業,2026/04/01 09:04,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/05/20 16:00,あり,9999/05/20,発電機作業,2026/04/01 09:03,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/05/20 16:00,あり,9999/05/20,発電機作業,2026/04/01 09:02,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,9999/05/20 16:00,あり,9999/05/20,発電機作業,2026/04/01 09:02,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/05/20 16:00,あり,9999/05/20,発電機作業,2026/04/01 09:01,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/05/15 09:00,あり,9999/05/15,発電機作業,2026/04/01 08:58,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/05/15 09:00,あり,9999/05/15,発電機作業,2026/04/01 08:57,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,６号機,201000,計画停止,停止・設備故障,,9999/05/15 09:00,あり,9999/05/15,発電機作業,2026/04/01 08:57,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/05/12 09:00,あり,9999/05/12,発電機作業,2026/04/01 08:52,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,計画停止,停止・設備故障,,9999/04/28 00:00,あり,9999/05/08,発電機作業,2026/03/31 16:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・その他,,9999/04/13 15:00,あり,9999/04/15,試運転,2026/03/31 15:27,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・その他,,9999/06/16 14:00,あり,9999/06/16,試運転,2026/03/31 14:27,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,9999/06/16 10:00,あり,9999/06/16,発電機作業,2026/03/31 14:23,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,473000,9999/05/17 00:00,あり,9999/05/17,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2026/03/31 10:48,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,473000,9999/05/16 00:00,あり,9999/05/16,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2026/03/31 10:46,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,9999/06/29 07:00,あり,9999/06/29,発電機作業,2026/03/30 17:42,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
